system:index,albedo,date,.geo
21765,300.11090087890625,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
21766,299.6837158203125,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
21767,299.4906005859375,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
21768,299.3575134277344,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21769,299.1950378417969,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21770,299.0638732910156,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21771,298.95550537109375,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21772,298.8793640136719,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21773,298.77215576171875,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21774,298.6606140136719,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21775,298.4782409667969,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21776,298.3541259765625,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21777,298.30206298828125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21778,298.4709167480469,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21779,299.09747314453125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21780,299.50726318359375,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21781,299.96624755859375,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21782,300.5082702636719,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21783,300.9718322753906,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21784,301.3268737792969,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21785,301.5518798828125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21786,301.5452575683594,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21787,301.345703125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21788,301.2220153808594,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21789,300.885986328125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21790,300.7992248535156,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21791,300.80548095703125,2011-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
21792,301.1578674316406,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21793,301.1355285644531,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21794,301.0069274902344,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21795,300.7941589355469,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21796,300.5661926269531,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21797,300.3038635253906,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21798,299.95355224609375,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21799,299.624267578125,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21800,299.29443359375,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21801,299.13555908203125,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21802,298.8570556640625,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21803,299.0423583984375,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21804,299.22198486328125,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21805,299.53076171875,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21806,299.87701416015625,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21807,300.0945739746094,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21808,300.1812744140625,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21809,300.03887939453125,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21810,299.65924072265625,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21811,299.2253723144531,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21812,298.859130859375,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21813,298.538818359375,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21814,298.3220520019531,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21815,298.1600646972656,2011-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
21816,298.04754638671875,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21817,297.926513671875,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21818,297.78485107421875,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21819,297.6386413574219,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21820,297.4920654296875,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21821,297.3826904296875,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21822,297.26898193359375,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21823,297.20880126953125,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21824,297.1598815917969,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21825,297.10870361328125,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21826,297.38726806640625,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21827,297.8992614746094,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21828,298.181884765625,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21829,298.7578125,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21830,299.6376647949219,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21831,300.262939453125,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21832,300.5484313964844,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21833,300.6781005859375,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21834,300.6057434082031,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21835,300.2530212402344,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21836,299.7831115722656,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21837,299.4825439453125,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21838,299.48199462890625,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21839,299.44720458984375,2011-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
21840,299.3421325683594,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21841,299.14288330078125,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21842,298.7496337890625,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21843,298.3809509277344,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21844,298.2266845703125,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21845,298.1029052734375,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21846,297.9206848144531,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21847,297.7400207519531,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21848,297.60089111328125,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21849,297.5261535644531,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21850,297.74322509765625,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21851,298.1322326660156,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21852,298.32489013671875,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21853,298.5933837890625,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21854,299.1567077636719,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21855,299.808837890625,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21856,300.2276306152344,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21857,300.47015380859375,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21858,300.54376220703125,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21859,300.4313049316406,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21860,300.1096496582031,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21861,299.71942138671875,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21862,299.54095458984375,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21863,299.1760559082031,2011-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
21864,298.8471984863281,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21865,298.7306823730469,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21866,298.59674072265625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21867,298.42572021484375,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21868,298.2348937988281,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21869,298.070556640625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21870,297.927490234375,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21871,297.849609375,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21872,297.7801818847656,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21873,297.6943359375,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21874,298.0725402832031,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21875,298.6923522949219,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21876,299.14862060546875,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21877,299.629638671875,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21878,300.077392578125,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21879,300.37255859375,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21880,300.71588134765625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21881,300.996337890625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21882,301.087890625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21883,300.85308837890625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21884,300.43780517578125,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21885,300.18267822265625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21886,300.1090087890625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21887,300.0220947265625,2011-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
21888,299.96807861328125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21889,299.87750244140625,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21890,299.66839599609375,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21891,299.49639892578125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21892,299.3009948730469,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21893,299.1441955566406,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21894,298.9552917480469,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21895,298.7318115234375,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21896,298.70489501953125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21897,298.5847473144531,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21898,298.53546142578125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21899,298.5895690917969,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21900,298.69903564453125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21901,298.6175231933594,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21902,298.51812744140625,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21903,298.67327880859375,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21904,299.00927734375,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21905,299.2137451171875,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21906,299.2752685546875,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21907,299.1080017089844,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21908,298.78204345703125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21909,298.45977783203125,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21910,298.59808349609375,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21911,298.77166748046875,2011-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
21912,298.8936767578125,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21913,299.010498046875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21914,299.09710693359375,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21915,299.1368408203125,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21916,299.165283203125,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21917,299.12005615234375,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21918,299.0168762207031,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21919,298.8511962890625,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21920,298.63812255859375,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21921,298.4199523925781,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21922,298.27862548828125,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21923,298.7752685546875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21924,299.4502868652344,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21925,300.2551574707031,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21926,300.8172607421875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21927,301.1974792480469,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21928,301.4495544433594,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21929,301.5531311035156,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21930,301.48309326171875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21931,301.2274169921875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21932,300.75439453125,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21933,300.559326171875,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21934,300.5722961425781,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21935,300.3622741699219,2011-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
21936,300.0703430175781,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21937,299.7370300292969,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21938,299.2556457519531,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21939,298.88043212890625,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21940,298.5279846191406,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21941,298.2578125,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21942,298.0094299316406,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21943,297.76214599609375,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21944,297.59588623046875,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21945,297.5029602050781,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21946,297.7708740234375,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21947,298.897216796875,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21948,299.96441650390625,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21949,300.6963195800781,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21950,301.2643737792969,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21951,301.6640319824219,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21952,301.886474609375,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21953,301.9888916015625,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21954,301.9298095703125,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21955,301.6639709472656,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21956,301.3316650390625,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21957,300.9885559082031,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21958,300.80535888671875,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21959,300.6795959472656,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
21960,300.53521728515625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21961,300.404296875,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21962,300.2005615234375,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21963,299.9625244140625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21964,299.69537353515625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21965,299.4237060546875,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21966,299.1117858886719,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21967,298.7071228027344,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21968,298.25018310546875,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21969,298.1195373535156,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21970,298.3599548339844,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21971,299.2049560546875,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21972,299.98486328125,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21973,300.4598083496094,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21974,300.7431945800781,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21975,300.92205810546875,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21976,300.9614562988281,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21977,300.83349609375,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21978,300.5357666015625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21979,300.1559753417969,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21980,299.7705993652344,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21981,299.592041015625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21982,299.6988525390625,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21983,299.77825927734375,2011-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
21984,299.7825927734375,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21985,299.6485900878906,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21986,299.1888122558594,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21987,298.5694885253906,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21988,298.3348693847656,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21989,298.1295471191406,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21990,297.92730712890625,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21991,297.8132019042969,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21992,297.6990966796875,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21993,297.5939636230469,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21994,297.8111877441406,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21995,298.2579650878906,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21996,298.7742004394531,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21997,299.35888671875,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21998,299.8548889160156,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
21999,300.28662109375,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
22000,300.572509765625,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
22001,300.68341064453125,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
22002,300.67138671875,2011-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
